id,name,value
08d3a556-88c1-4a35-9490-85c6e11b3fdb,__S_IFBLK,"0060000
"
f0bce026-52ee-4f77-9822-e13d38d7c02a,SOL_LLC,"268
"
3c423e26-8c3c-4a44-869e-be31d812eca6,TCP_KEEPCNT,"6
"
ebe85aa9-5b9d-487c-8957-59b2d948e538,_BITS_SCHED_H,"1
"
623bd5aa-0f13-4e83-8a2c-e8e25e6fd11b,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
cedadd59-bb37-4905-b0cf-f648c8d038a6,__SSP_STRONG__,"3
"
ce9964e4-e1c9-46e6-8264-17240165f083,ACL_DB_ATOU(_str_),(_str_
5995ccfc-47b2-4c39-abda-6d68ed95e3aa,__attr_access(x),__attribute__
4a46ba63-caf9-47cb-a138-6158117fa806,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
cc4f9191-c0f8-4968-9f90-23b8c6572723,__DBL_MIN_EXP__,"(-1021)
"
af0fb4f3-44db-4486-92e4-bc0781f3c08a,EMULTIHOP,"72
"
fb95d01f-da88-4910-9ef3-bca08be98d72,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
78091825-8643-4609-98ef-322a8a7fef91,AF_MAX,"PF_MAX
"
f45e6111-9b57-4a6f-9c2c-a68fe30464cf,_SC_PII,"_SC_PII
"
feefa94f-9844-4b43-8ef7-c6e49f25074b,TCP_CONGESTION,"13
"
edcaed3b-d3af-4684-9417-3c7c673a0b0a,__CFLOAT32,_Complex
1dad0fc6-361d-4c0d-aa68-d79a6b7ae827,IFF_SLAVE,"IFF_SLAVE
"
9550af6b-6620-4541-8eb8-a5e6152e7599,__UINT_LEAST16_MAX__,"0xffff
"
4901c9e0-5780-4467-a7d3-dfa770d1bbca,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
b8edcf93-ac0f-4907-8a29-61eb69a4127a,IP_ROUTER_ALERT,"5
"
1d9bdf13-9c1a-498c-acf3-6d899e5d8a6b,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
fa39cec1-e456-42cc-ac76-0f9188a0f691,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
f2925f68-c0f4-4bff-847f-ffb92b24119d,_POSIX2_SW_DEV,"__POSIX2_THIS_VERSION
"
1a26e959-bbf0-45f4-a0ea-cc68dfe73aa6,IPV6_RECVPATHMTU,"60
"
87c53157-617b-4fef-87f3-70beba76392b,__FLT128_MAX_10_EXP__,"4932
"
f79cbdea-4714-4721-b39f-63b11cff8cfa,RE_DUP_MAX,"(0x7fff)
"
13459afe-5e6f-4259-990b-f2f345f8512f,SVE_SIG_REGS_OFFSET,((sizeof(struct
9d68c577-6f25-445e-85a2-f83a4ceaadf8,ACL_MASTER_FLOW_READ,"3
"
44f93a82-c3eb-4c73-969a-eef17c6fb337,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
1ed7776c-0a88-492f-8ad6-26022fdeed6e,sa_sigaction,"__sigaction_handler.sa_sigaction
"
e80ab544-dd19-429d-b040-6d9bee75862d,ACL_JSON_T_OBJ,(1
0c155f97-2586-45fe-81cf-a91399aa18ea,ifr_name,"ifr_ifrn.ifrn_name
"
34e98253-3fad-4848-a43f-296df687c4f1,__NFDBITS,(8
f573a7a8-0bed-4353-845a-1d0f41ebcb8f,AUT_FLAG_LOOP_END,"4
"
f54b52c6-7a2b-4379-9c01-eaa810cb5cc6,acl_spool_accept,"acl_ioctl_accept
"
59bd18ca-657c-4ff1-98a5-34a527805ac7,si_fd,"_sifields._sigpoll.si_fd
"
8f6dc3a8-1977-423e-ac1f-64f388ea27db,_T_WCHAR_,"
"
6cc9507b-bef6-4ba0-b214-6db003393317,_SC_IPV6,"_SC_IPV6
"
d6cb0267-0a13-40c3-90e1-5a2c48e2dfb1,_IONBF,"2
"
c8044c28-1058-4beb-9b29-fede178cd67f,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
c92cb6f0-aa74-44a1-8544-63e50f84be01,NI_MAXSERV,"32
"
cc101abd-30cd-436d-b2c0-e827a1b2f789,_SC_XOPEN_REALTIME,"_SC_XOPEN_REALTIME
"
907daf70-507f-4e55-8a02-ff257b96ef47,__CFLOAT64,_Complex
44608cd3-c5be-4192-b20a-03672c7bcec3,TCP_CORK,"3
"
0804421b-3571-41c0-a492-9867dcc1fd4c,acl_spool_enable_listen,"acl_ioctl_enable_listen
"
f8f8a0fa-f311-470d-8e1b-84fed114ec2a,IP_DF,"0x4000
"
9e63a481-9378-404e-8690-62c5683a0d98,acl_pthread_getspecific,"pthread_getspecific
"
a288e63b-3fa4-47f4-818f-5446861e8719,si_arch,"_sifields._sigsys._arch
"
9c422ed0-5a05-443b-b4f8-e7d962ddffe0,ACL_EHOSTDOWN,"EHOSTDOWN
"
74d860d0-d94d-4bec-92e3-548d3cde88ce,ACL_FHANDLE_O_MKDIR,(1
367dcc42-0d6d-4345-8de3-4b07c9a5bac4,ACCESSPERMS,"(S_IRWXU|S_IRWXG|S_IRWXO)
"
e87f167f-1761-4da4-ae2d-2f7476150264,__S64_TYPE,long
935d4aad-46b6-4682-a0a4-91ec61f64b51,IP_TOS,"1
"
a59ae5a4-a0d9-42f1-9b2c-372539f3d080,ACL_MDT_FLAG_SLICE_RTGC_OFF,(1
c9ec30d5-e48a-4273-b03e-d9dc258ead72,__SQUAD_TYPE,long
767c4706-a71e-4303-91a6-ddb717fc581e,__SIZEOF_PTHREAD_CONDATTR_T,"8
"
6832788e-fe9a-42fb-84db-094a37fd7a90,_SC_EXPR_NEST_MAX,"_SC_EXPR_NEST_MAX
"
1e9273b0-e41b-4fa8-976c-31b50b51aecb,_BITS_SIGINFO_CONSTS_H,"1
"
9b95e963-c40e-405e-8718-c9329432067a,SIGBUS,"7
"
8c413629-39f5-411b-a146-122036be0b48,_BSD_SIZE_T_DEFINED_,"
"
db1bd1a0-59a0-4094-932f-9dfef6d3021a,ACL_DNS_OK_CACHE,"1
"
33134eea-f734-4503-af8a-e76fee736605,SIG_SETMASK,"2
"
29c6c867-f58f-4778-8667-dc60a7168d83,_SC_FILE_ATTRIBUTES,"_SC_FILE_ATTRIBUTES
"
0a933c5a-6e59-4633-9de2-8d0e09195b9a,_SC_SSIZE_MAX,"_SC_SSIZE_MAX
"
c45988e2-f181-47bb-ad0c-ea9294feb1d2,acl_myfree_fn,"acl_free_fn_glue
"
2d49c6fa-6451-422d-a24c-da06df51908a,__CHAR_BIT__,"8
"
fe8df0c8-4c93-427c-a370-062124958b75,SO_DOMAIN,"39
"
78fdca87-ea69-448d-8e16-54b8e6ad6a68,"acl_debug(SECTION,LEVEL)","!acl_do_debug((SECTION),"
3457e916-9a0e-43d5-9b51-0f3cc8777451,_SC_THREAD_SAFE_FUNCTIONS,"_SC_THREAD_SAFE_FUNCTIONS
"
80b3ec0b-3b48-4ad9-9cb0-1eaed8626eb4,EREMCHG,"78
"
e0a955bf-6226-43a3-a1b4-6abfce0f0096,SIGTTIN,"21
"
8f770245-10ba-4590-97d7-9b28f4605742,EACCES,"13
"
cc60e5e9-d342-4c60-a0d0-ff57ad25806e,_SC_COLL_WEIGHTS_MAX,"_SC_COLL_WEIGHTS_MAX
"
b04cba22-34cf-48f7-ae9c-f616a7c4222b,IFF_ALLMULTI,"IFF_ALLMULTI
"
4c668704-2274-4569-85cd-9789eb91e6fd,"ACL_MSGIO_ON_MSG(id,callback,arg)",do
c824f321-4d45-4c90-9a1b-f6b732fe5039,"__isupper_l(c,l)","__isctype_l((c),"
b86b31ed-117e-470f-95dd-8dfef631285f,EDESTADDRREQ,"89
"
c791b312-77f2-40e5-a656-45cd99f5819d,__SVE_FFR_OFFSET(vq),(__SVE_PREGS_OFFSET(vq)
