id,name,value
a9324a0a-6fa7-4274-bf1a-9b9af96a3714,__S_IFBLK,"0060000
"
278a6e23-5ad9-4baa-80ec-65fc252914c2,SOL_LLC,"268
"
5650d3a8-f235-4c2c-9036-04827632dee6,TCP_KEEPCNT,"6
"
4c766542-f133-4316-bf66-0b759695986e,_BITS_SCHED_H,"1
"
d8985243-39d5-4a67-9671-7848a23e613c,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
fab095ea-ee43-43bb-a4f7-a344ddfc2776,__SSP_STRONG__,"3
"
64f562c1-fcd7-4842-903c-93922af107db,ACL_DB_ATOU(_str_),(_str_
12fd0999-abf4-4018-b139-2d722f970646,__attr_access(x),__attribute__
a6d12e31-b55d-4a00-8519-e7be9ca8d376,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
376417eb-bfa4-41c9-b20d-277d27d3c5de,__DBL_MIN_EXP__,"(-1021)
"
99f9d24f-94eb-48bf-bfb1-f0444727b5ab,EMULTIHOP,"72
"
3056f26f-c3c2-46d7-adb4-c47d46d1915f,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
793a3737-7bfd-4a4d-95b9-48e0cfb92c9f,AF_MAX,"PF_MAX
"
d507a500-ef88-4147-b9b6-fbfc0d321877,_SC_PII,"_SC_PII
"
7b07b8df-3e2c-4f0a-ad9a-95787d497dce,TCP_CONGESTION,"13
"
afdec97c-56d7-4bb1-a569-350b5f82bd88,__CFLOAT32,_Complex
3ec84ede-ae6a-4cc2-93ea-a0ac366aae70,IFF_SLAVE,"IFF_SLAVE
"
7889f812-f949-4d9f-881e-f97f0baae0d3,__UINT_LEAST16_MAX__,"0xffff
"
ae78276f-72e3-42f1-8b3a-e7f828fab03e,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
fdc4dbc8-25dd-49fc-bbae-b8823b875d67,IP_ROUTER_ALERT,"5
"
94bac898-c104-443c-b1c9-5f65b04c6c9a,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
e289164a-2dd7-4d6c-bfc0-7a7418b01361,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
abae17c8-866d-467c-8099-35d7c6b82779,_POSIX2_SW_DEV,"__POSIX2_THIS_VERSION
"
19039acf-d5cd-45de-8531-7d3dc8058b1e,IPV6_RECVPATHMTU,"60
"
796bf2cc-4400-4d38-a1ca-c176f04eb0dc,__FLT128_MAX_10_EXP__,"4932
"
e099baaf-97e6-406b-ac86-0b619c5d75a0,RE_DUP_MAX,"(0x7fff)
"
2fe492b0-acca-43ca-83a4-172772ae641d,SVE_SIG_REGS_OFFSET,((sizeof(struct
3e48a5f7-2d89-4944-8c05-27583ccc6107,ACL_MASTER_FLOW_READ,"3
"
5dd90539-bf90-404f-83e0-812e56f30b4e,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
