id,name,value
b772ecd9-21d5-4e52-8f0e-5f5bd296c6d6,__S_IFBLK,"0060000
"
da31d0a0-548f-4320-abdf-415d1089c18b,SOL_LLC,"268
"
716c4de2-4d99-4222-b720-6790f4a924c3,TCP_KEEPCNT,"6
"
d2834948-0722-4698-8153-6294c4cb6d2f,_BITS_SCHED_H,"1
"
7af2017a-3a62-4f8e-a013-bf3f94b9967b,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
2c1bdfc4-58c5-4c92-98d5-6df1ffe895d4,__SSP_STRONG__,"3
"
9773fd8f-c502-4eae-b2f4-22ca22cf689b,ACL_DB_ATOU(_str_),(_str_
cd9bed0d-07db-45e6-ab6b-16f5f680e3ea,__attr_access(x),__attribute__
96149819-3a02-48cf-a483-e17e8b894e8d,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
76b417ab-7426-4807-aee3-e1b3dc89e28a,__DBL_MIN_EXP__,"(-1021)
"
d9e0c74e-682a-485e-a8f4-2dd1a12399f3,EMULTIHOP,"72
"
48b001c7-fb3c-4847-a5d7-492816d4439e,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
65bfbf82-c4f9-4730-9d1c-ceab20a0444b,AF_MAX,"PF_MAX
"
cc515101-a3c4-42ae-8e25-f4fcbff72092,_SC_PII,"_SC_PII
"
1fd70b1e-a9fb-4bbd-95c9-7d504f1440d9,TCP_CONGESTION,"13
"
da0ac768-ec6e-4b2a-a329-1b91f61d4ac7,__CFLOAT32,_Complex
e566a166-afef-4f50-993d-b401e6af78b2,IFF_SLAVE,"IFF_SLAVE
"
97bf61a7-0f24-4a27-867b-5b23a3c61fa7,__UINT_LEAST16_MAX__,"0xffff
"
46af1a38-1477-4fdf-a031-fa02f603dd8b,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
4feeb6f6-1c84-4a74-a1f2-de6642d97f26,IP_ROUTER_ALERT,"5
"
89c35a9a-2187-4159-a96c-b43422f72510,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
ce702558-e942-4d57-a81d-27b177223a9d,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
c02cf3a3-4cab-4ad1-aff5-0b8f4023b693,_POSIX2_SW_DEV,"__POSIX2_THIS_VERSION
"
520ab826-4039-49d6-baf9-04e0cacd150e,IPV6_RECVPATHMTU,"60
"
16e85e4d-22d1-4d24-b6ec-974e84136539,__FLT128_MAX_10_EXP__,"4932
"
5675a0c2-881e-43c3-b51e-1326c61a08cc,RE_DUP_MAX,"(0x7fff)
"
8d8fdc18-dbe3-4d0e-9878-cf6d2cd77a67,SVE_SIG_REGS_OFFSET,((sizeof(struct
4550c27a-4a3f-40fb-af5c-cabeda5b4364,ACL_MASTER_FLOW_READ,"3
"
2396b6cf-d95f-47dc-a7e7-f9b57c6e955f,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
d587455b-8023-45cb-9814-08342c8a0773,sa_sigaction,"__sigaction_handler.sa_sigaction
"
771a582f-f961-42a8-85df-f6b135e2650e,ACL_JSON_T_OBJ,(1
656a128b-b3ee-43d0-8333-2df9e859c1a9,ifr_name,"ifr_ifrn.ifrn_name
"
bd179fc6-7f16-405d-ad5c-68f3a169c809,__NFDBITS,(8
5968bb05-54df-43fa-938e-9cb354351ab6,AUT_FLAG_LOOP_END,"4
"
5f3af00d-6c81-4cc4-9779-f8afe40d389c,acl_spool_accept,"acl_ioctl_accept
"
e4dc7c64-712b-41c6-aad0-5d538bec0b52,si_fd,"_sifields._sigpoll.si_fd
"
4526c662-4e3e-4512-8e1c-2e8eda04700b,_T_WCHAR_,"
"
39ae6eb6-2171-4f31-a0be-2f88948aef17,_SC_IPV6,"_SC_IPV6
"
a3c4a964-d69c-4105-b0c9-1e30f37df5d9,_IONBF,"2
"
8421913c-cb63-44c4-b631-8b7ea785ecc1,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
2265d1a7-34cc-46e3-9638-5a034d4a9938,NI_MAXSERV,"32
"
3c0dace8-61ea-46d7-8f8a-6a90ac7d24ef,_SC_XOPEN_REALTIME,"_SC_XOPEN_REALTIME
"
cd8fb621-5c21-41c7-b4db-992ae8321033,__CFLOAT64,_Complex
de79a272-ba7b-4607-9ff7-dddfe99b67af,TCP_CORK,"3
"
6fa9587c-3f1b-4340-a839-25cb5d9e4b2b,acl_spool_enable_listen,"acl_ioctl_enable_listen
"
7844c4bf-c7d5-4e84-88ae-c60494e5194f,IP_DF,"0x4000
"
1b0e712a-c9fe-4c5a-a0ee-a9bf5fddb7c0,acl_pthread_getspecific,"pthread_getspecific
"
2f4f64b0-d1b4-4b52-9a4e-32a8687d8f20,si_arch,"_sifields._sigsys._arch
"
3720785a-c79f-4ba3-8635-dd377f601297,ACL_EHOSTDOWN,"EHOSTDOWN
"
e2002e0b-fde4-436f-aa63-0c350c603be5,ACL_FHANDLE_O_MKDIR,(1
de807c5c-5100-4a64-9f5f-4f37269c6aba,ACCESSPERMS,"(S_IRWXU|S_IRWXG|S_IRWXO)
"
c3d41b8f-4f52-4dd7-87f9-6e79952142a1,__S64_TYPE,long
f2f0f15d-7ecb-4a64-a951-9c639b72ba85,IP_TOS,"1
"
8f238c6e-52b2-4310-9dd2-de38f66782e8,ACL_MDT_FLAG_SLICE_RTGC_OFF,(1
c269c846-4f79-4106-b379-9bc7a34318d0,__SQUAD_TYPE,long
b46097d3-1532-4079-97d4-17f4b58cee3f,__SIZEOF_PTHREAD_CONDATTR_T,"8
"
a672d61c-7534-4aca-8dc3-8e473c6ddd64,_SC_EXPR_NEST_MAX,"_SC_EXPR_NEST_MAX
"
de704ea0-8f83-4e80-a70d-4aa8459e5639,_BITS_SIGINFO_CONSTS_H,"1
"
3c0e8fe8-2370-4c99-895e-4661e4ceedce,SIGBUS,"7
"
581e9a6c-6280-463b-9992-844595578ecd,_BSD_SIZE_T_DEFINED_,"
"
97c2c96e-17c8-4f93-98a4-0a9424102598,ACL_DNS_OK_CACHE,"1
"
349d9a0a-3df3-4eb7-82d6-4daf8c5cc0af,SIG_SETMASK,"2
"
ba0b4951-2c59-4387-a4b8-8353ee55ca1d,_SC_FILE_ATTRIBUTES,"_SC_FILE_ATTRIBUTES
"
376447d4-01f6-4a69-8194-b5cf76550a59,_SC_SSIZE_MAX,"_SC_SSIZE_MAX
"
505e4cd0-301e-4044-aa2a-a2bdda724d6d,acl_myfree_fn,"acl_free_fn_glue
"
24e36277-4d74-49d0-bc8c-d7eed950f0b8,__CHAR_BIT__,"8
"
e3877fde-f2e3-4bdd-9865-3dd51943cd33,SO_DOMAIN,"39
"
c9db5943-8c83-40c0-a871-10abb0f26b6b,"acl_debug(SECTION,LEVEL)","!acl_do_debug((SECTION),"
19ac3bb2-11d3-47d6-a3e9-ddb1c0e96c45,_SC_THREAD_SAFE_FUNCTIONS,"_SC_THREAD_SAFE_FUNCTIONS
"
6550ccff-8999-4ef0-bd89-64cea122a612,EREMCHG,"78
"
6707823e-abaf-4d87-bb72-cf6018981713,SIGTTIN,"21
"
210360d5-b500-4b37-84cc-b9eb02d8c7f1,EACCES,"13
"
955c821d-6592-4686-bf51-ed365f8d2a8d,_SC_COLL_WEIGHTS_MAX,"_SC_COLL_WEIGHTS_MAX
"
1f199ddb-0261-4dfd-a77b-5956aed29371,IFF_ALLMULTI,"IFF_ALLMULTI
"
583bd8ed-9de8-4d59-9288-0881fc961a57,"ACL_MSGIO_ON_MSG(id,callback,arg)",do
844ddfca-31a2-4f20-9b98-8a0de55ae6af,"__isupper_l(c,l)","__isctype_l((c),"
135b76b6-ef08-492f-ae40-c809bc26a166,EDESTADDRREQ,"89
"
5bf823ee-fa8f-4d47-8af3-c4ca66990bfb,__SVE_FFR_OFFSET(vq),(__SVE_PREGS_OFFSET(vq)
8ffea634-2dfa-4928-aeb8-a28a974aead8,ACL_RFC1035_TYPE_MINFO,"14
"
9ae9df21-4a50-4eeb-bb49-ba1beba75b15,__DADDR_T_TYPE,"__S32_TYPE
"
6fb0ea2d-696a-4d4e-9133-f899edacc6e7,ACL_THREADS_PARAMS_INCLUDE_H,"
"
0d82914d-c1af-461d-b0c4-93cd9fba7462,si_pid,"_sifields._kill.si_pid
"
aab252d5-90fe-47cd-a341-bdbfd8815b58,PIPE_BUF,"4096
"
93609e06-d99a-4c6d-bd82-c8adf8d79433,IP_TTL,"2
"
5142dd79-296b-47da-88d3-81f72468193b,ACL_VSTREAM_FLAG_WRITE,(1
6f784006-e5d6-443a-844e-7d33405bbfe9,ACL_DEFINE_SUNX86_INCLUDE_H,"
"
dad9c661-1132-4475-8921-05376eb6adda,IPV6_JOIN_ANYCAST,"27
"
f42c2b5a-f932-4a59-b64a-614c4f867641,stderr,"stderr
"
39292f8f-33c0-471f-8333-04657ccb9f23,"__GLIBC_PREREQ(maj,min)",((__GLIBC__
462ad868-ea4e-454d-895b-c5b653e952f0,_CS_POSIX_V7_LP64_OFF64_LINTFLAGS,"_CS_POSIX_V7_LP64_OFF64_LINTFLAGS
"
47017068-524c-48d0-b88a-a8a4163a74fa,SOCK_RDM,"SOCK_RDM
"
1fe0076c-a3a5-42b6-bbfc-9fb24731988f,ITIMER_VIRTUAL,"ITIMER_VIRTUAL
"
8c437cd5-c71a-40f8-8550-f34caa633095,_SC_V7_ILP32_OFF32,"_SC_V7_ILP32_OFF32
"
f732254d-f5d0-4e0d-8499-2fb418d2e96f,__INT32_C(c),"c
"
8e34ea2c-535e-405a-a467-ef7c1ecdd1dd,ACL_APP_CTL_EXIT_FN,"ACL_MASTER_SERVER_EXIT
"
15dd2c8b-7bd4-4e3a-a00d-d5214c5a2bc4,PF_DECnet,"12
"
729b82ec-7b4b-4689-b8bc-11fb780fe757,IPV6_CHECKSUM,"7
"
40e49a69-16d4-4ccb-8d30-4394f6b853d1,EMLINK,"31
"
30bdd003-6fe9-43f7-995a-fb9fb2556e36,__ORDER_LITTLE_ENDIAN__,"1234
"
a88cc77c-981b-4f7e-adf7-ea6c0d9f6822,IP_MAX_MEMBERSHIPS,"20
"
97118355-e0d4-4763-9c38-b1aef8f11522,"__ispunct_l(c,l)","__isctype_l((c),"
4031762e-e485-4769-acad-c0a21f19c37e,__ACL_POSIX_SIGNALS_H_INCLUDED__,"
"
