id,name,value
639fab1e-0ffb-444e-95c3-7541ccc69019,__S_IFBLK,"0060000
"
7e52db9a-a7bb-4ddb-bebb-f8c3a4a5e1ea,SOL_LLC,"268
"
9d2879a2-8d6c-4299-8fec-faf4e5112182,TCP_KEEPCNT,"6
"
2343e828-76b8-4ad4-9509-97ac67dacd9b,_BITS_SCHED_H,"1
"
47c544d8-9fa9-4b9a-95bc-2d418c824fe2,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
4fc859bb-068d-4a10-948f-5f76df1d7c59,__SSP_STRONG__,"3
"
dac9d121-812f-4c2f-a775-38ee957d4ec3,ACL_DB_ATOU(_str_),(_str_
94a1ce51-adbe-4074-9c5b-04ae09cdeaa9,__attr_access(x),__attribute__
b0f3b788-28e9-4602-9d3f-02c8ffc3f9f3,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
926a0403-04f8-45ec-aff1-68c499c6936b,__DBL_MIN_EXP__,"(-1021)
"
985676b5-6a34-407d-963b-6d1349147ed1,EMULTIHOP,"72
"
294bcd80-3194-423c-95c6-17c3040c8dee,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
682f4b6c-f8b0-4451-bdf0-15a8b217d23e,AF_MAX,"PF_MAX
"
fc3a18ac-51be-453e-b25c-5d6fab6d8a75,_SC_PII,"_SC_PII
"
ec032009-f422-4a59-9ab3-939f78cc3c2e,TCP_CONGESTION,"13
"
dea9f3c7-3359-4bc9-bac5-27adc5dbd3fa,__CFLOAT32,_Complex
c6c13825-c6c7-42c2-896e-5a13cf039b3c,IFF_SLAVE,"IFF_SLAVE
"
5c2af5b4-1401-4e7a-adca-cbd40d8f2bbf,__UINT_LEAST16_MAX__,"0xffff
"
60b71e1a-bcff-4465-b772-124fcef7801b,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
2014783d-39af-422e-802c-2ae2f0f3da77,IP_ROUTER_ALERT,"5
"
36dd67ad-62de-4d61-a10b-672184496e38,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
405a340a-853d-4fe9-aeca-191222938478,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
923745d2-e0b7-4ba5-a8f2-6b57eb8566c7,_POSIX2_SW_DEV,"__POSIX2_THIS_VERSION
"
5bdaf311-1c95-485f-b1f5-47a78df85f49,IPV6_RECVPATHMTU,"60
"
1d6aff5d-8655-47b2-8abe-95f1d3059893,__FLT128_MAX_10_EXP__,"4932
"
771e6b2e-6f00-4d63-a6df-615c550ba16a,RE_DUP_MAX,"(0x7fff)
"
6ef59d58-ced4-4023-a822-c8f1868fd881,SVE_SIG_REGS_OFFSET,((sizeof(struct
dad3bebe-10fe-4997-b005-37aefe408303,ACL_MASTER_FLOW_READ,"3
"
3930361a-717c-4de1-9430-030bcb4bd852,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
fd8f5a76-5126-43f6-9293-c883b061edb2,sa_sigaction,"__sigaction_handler.sa_sigaction
"
362252c5-6ad5-4d29-bf77-4bd0d608feb7,ACL_JSON_T_OBJ,(1
08e22eb8-fbe8-47d0-b0ed-76005cb795f3,ifr_name,"ifr_ifrn.ifrn_name
"
9d07d002-4231-4271-aa97-8062d583455f,__NFDBITS,(8
bace3eb5-8738-46ca-9fdb-a5f9b283331a,AUT_FLAG_LOOP_END,"4
"
a0d65e24-3cdc-47ce-a36a-16d1f20a1e3c,acl_spool_accept,"acl_ioctl_accept
"
1494c65b-68ca-4977-958c-1615a3ee9b21,si_fd,"_sifields._sigpoll.si_fd
"
3db9e6eb-9526-4867-bae0-ed1d9e00f69b,_T_WCHAR_,"
"
d313edf5-2ede-4422-9336-c75dbf7cf7d8,_SC_IPV6,"_SC_IPV6
"
6ea99699-9940-467f-8e0e-b4f34f7cf7ef,_IONBF,"2
"
f97b8867-13a3-4e34-941c-f2b096a5c473,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
f8e692bb-2882-4521-9229-e061ffa0baf1,NI_MAXSERV,"32
"
85635fcd-9bbe-4097-a4d5-b3605d2ebec7,_SC_XOPEN_REALTIME,"_SC_XOPEN_REALTIME
"
2540aebc-9640-4057-8b4f-fffd336005c3,__CFLOAT64,_Complex
d65aef15-cd82-4661-af1b-2e2ee2b8a9f4,TCP_CORK,"3
"
34366239-4ca8-43fb-8537-321d563113c8,acl_spool_enable_listen,"acl_ioctl_enable_listen
"
8b94008d-34d6-45f6-80f9-d4739882e007,IP_DF,"0x4000
"
67b9a3c6-a024-4177-aeef-f4304cc383ec,acl_pthread_getspecific,"pthread_getspecific
"
44696d07-3c33-426a-8e65-d0eb611bc054,si_arch,"_sifields._sigsys._arch
"
dfd6a144-a1d6-4610-a139-b24e7644b481,ACL_EHOSTDOWN,"EHOSTDOWN
"
c7960e84-c647-414e-99b6-eb596903ec4f,ACL_FHANDLE_O_MKDIR,(1
d8880b6d-f30c-4595-9001-ac2c343845c8,ACCESSPERMS,"(S_IRWXU|S_IRWXG|S_IRWXO)
"
78266f20-0610-4921-bea2-949f6d31ebdd,__S64_TYPE,long
ab633035-a750-492f-9262-8a1499b486b8,IP_TOS,"1
"
90bb53ca-db0b-47b6-bb83-513eb88efb14,ACL_MDT_FLAG_SLICE_RTGC_OFF,(1
da2fde43-a5c5-4dd8-8fa0-ddc49d5b51c4,__SQUAD_TYPE,long
0f3e0b31-3562-45ed-8138-d53f372a92a0,__SIZEOF_PTHREAD_CONDATTR_T,"8
"
2aa8f542-b49f-438d-a265-fd9f1198c8c9,_SC_EXPR_NEST_MAX,"_SC_EXPR_NEST_MAX
"
4dbec8b8-a7cf-41cb-9ea5-b14092320aff,_BITS_SIGINFO_CONSTS_H,"1
"
e23329cf-141e-41ed-847d-08f9e3df3cbb,SIGBUS,"7
"
da6b8401-3fbd-4b77-b029-4a52e6dd47a8,_BSD_SIZE_T_DEFINED_,"
"
ff5a1b8c-ae30-46e9-9b2b-402ae9115412,ACL_DNS_OK_CACHE,"1
"
0d06e658-c831-498c-b355-c03e334b3344,SIG_SETMASK,"2
"
fdc6d1e4-80b4-4335-b96b-2d371e977a42,_SC_FILE_ATTRIBUTES,"_SC_FILE_ATTRIBUTES
"
d96b3790-0065-4a5a-bc4e-6362a8323484,_SC_SSIZE_MAX,"_SC_SSIZE_MAX
"
c682906b-a7df-431a-998c-18b175e414c4,acl_myfree_fn,"acl_free_fn_glue
"
6aa84cc7-8b07-4c9c-8816-88adbfa47d54,__CHAR_BIT__,"8
"
6e461a7a-7854-4bc2-8c9c-ca9b1c33d464,SO_DOMAIN,"39
"
d65db1ef-05e9-42f6-be5b-6530a1c9e672,"acl_debug(SECTION,LEVEL)","!acl_do_debug((SECTION),"
76f89a6c-4649-4a3e-93a2-f71c80beb4bf,_SC_THREAD_SAFE_FUNCTIONS,"_SC_THREAD_SAFE_FUNCTIONS
"
94faa7bd-b713-4fd9-bed9-000268c3c119,EREMCHG,"78
"
ad4301d0-b202-4a54-ba8c-5d79c823a6d3,SIGTTIN,"21
"
dffc59c0-c41d-4575-9be3-0bb1922a9d21,EACCES,"13
"
a70dacd5-83e5-4b2d-83ca-7473392ffbea,_SC_COLL_WEIGHTS_MAX,"_SC_COLL_WEIGHTS_MAX
"
75cc5a3c-45d0-4339-aab7-5f7fa804abb4,IFF_ALLMULTI,"IFF_ALLMULTI
"
d1018cda-0ca4-406f-a90b-adb3655996ec,"ACL_MSGIO_ON_MSG(id,callback,arg)",do
c4ca595d-51c3-4ef9-9e99-d8d193de9d17,"__isupper_l(c,l)","__isctype_l((c),"
127002d9-bce2-45e2-97e1-e8081acf0d7b,EDESTADDRREQ,"89
"
