id,name,value
c850a4c9-4ec1-4599-b1b0-67a059f7d3ed,__S_IFBLK,"0060000
"
f8a42ffd-5d97-4ab6-a2d6-8e8f2af1abf0,SOL_LLC,"268
"
de2bb795-cea7-4d52-a862-ea8f19cdb5a8,TCP_KEEPCNT,"6
"
28ea1b8d-3a94-4962-964c-cea55fe94ee0,_BITS_SCHED_H,"1
"
850a6759-5732-4982-ac4c-64d26ade374a,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
e61f9e5c-3b5f-4349-854f-0353d27c1117,__SSP_STRONG__,"3
"
14eca229-8b3f-47bb-8e83-5dbe6f59fbea,ACL_DB_ATOU(_str_),(_str_
052c4512-a5f2-44db-b7ae-b0f0372fdd2d,__attr_access(x),__attribute__
ee3e4058-aa02-4fa3-ab7e-87f3fa17c027,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
73523a1f-2fc5-49ca-8fa3-da4685932ac2,__DBL_MIN_EXP__,"(-1021)
"
49068d00-5627-401f-895a-0c3b0b2b6046,EMULTIHOP,"72
"
c3ebbdd7-2421-4222-aa2f-3245dd625794,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
d3736d9e-9e2d-41fb-8b23-8f6ff526fd53,AF_MAX,"PF_MAX
"
43bb1660-493d-488d-890b-7e52dab0e585,_SC_PII,"_SC_PII
"
7a9784ab-0c85-4910-a149-2072ff1e45e6,TCP_CONGESTION,"13
"
e8729133-3e8a-448d-8b33-0f3ef8c7e2e6,__CFLOAT32,_Complex
b1e00690-0176-4e38-9ae5-870d6e0fbd78,IFF_SLAVE,"IFF_SLAVE
"
49e06e5c-7ce5-4245-9d85-af3bf8020f97,__UINT_LEAST16_MAX__,"0xffff
"
4c3ad4e8-0aa5-4229-8e6e-c521b3154234,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
4dfe1d3d-a04a-470f-980a-935abc634a9e,IP_ROUTER_ALERT,"5
"
54fc087f-fe8c-42a3-b112-a9f68199db14,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
ee2d68ac-74a5-4c1d-9497-7596c9a79c1a,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
48bbd007-a3ff-4dee-ba59-8c9a066c61b4,_POSIX2_SW_DEV,"__POSIX2_THIS_VERSION
"
dde9f2a4-c252-481d-b6e1-36d6d75e5cd4,IPV6_RECVPATHMTU,"60
"
