id,name,value
8dc42c0b-3e79-402a-bda3-0293c7186bf1,__S_IFBLK,"0060000
"
91822cf4-f6aa-42c8-a798-59ca95d5a045,SOL_LLC,"268
"
b67c6d76-8e86-4e5f-b95f-4947ace9b11b,TCP_KEEPCNT,"6
"
9290148c-9cfe-45a8-bfcf-093f180704bc,_BITS_SCHED_H,"1
"
81eac7bb-8794-4387-9afb-81d3c07dc220,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
ea83e3c7-ce08-43f2-9504-65bea2d04a2e,__SSP_STRONG__,"3
"
4e43c0a1-11c3-4261-8509-f27bffee5019,ACL_DB_ATOU(_str_),(_str_
1eb1b9cb-c4db-4990-8748-21edb40e5c44,__attr_access(x),__attribute__
95194fba-bdd2-40fe-b728-e5b2119e0dd3,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
5b0e2650-8e38-4695-b789-46e3aba23484,__DBL_MIN_EXP__,"(-1021)
"
d85440f9-7935-467f-afdf-a4b41ddcfc1e,EMULTIHOP,"72
"
dca8d3d0-cb3d-4c8c-b9b7-b52c4712ddf4,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
6d278dbc-e8ca-481d-ac85-aadc87f98e2d,AF_MAX,"PF_MAX
"
bf371037-b560-4b0f-bd74-6b374806792a,_SC_PII,"_SC_PII
"
43b00409-116a-4862-a92f-e38fd0562576,TCP_CONGESTION,"13
"
03eedc3a-5f22-415c-95ab-88cc519e8efa,__CFLOAT32,_Complex
a4aa8e11-0237-4ab7-93e0-b7c08228b6c4,IFF_SLAVE,"IFF_SLAVE
"
74bf65f8-de07-4880-aa97-1a7eacde30a4,__UINT_LEAST16_MAX__,"0xffff
"
545ab7b6-d414-4050-a3a8-5d41df870d75,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
2699ffda-b3c6-405d-a7ad-1687ebbe2cb9,IP_ROUTER_ALERT,"5
"
964b4fd5-deb0-45cc-98e5-c433e992c19b,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
